pixel_no    pixel_x pixel_y latitude    longitude	Sigma0_HH_mean	Sigma0_HH_sigma
66	5518.0	1857.0	81.5640883030088	-93.24389758754815	0.11674894	0.024324542	
67	5519.0	1857.0	81.56427167644075	-93.24599475128713	0.12996599	0.019991461	
68	5520.0	1857.0	81.56445504987272	-93.24809191500876	0.13651991	0.027204867	
69	5521.0	1857.0	81.56463842330469	-93.25018907870742	0.12975545	0.03745197	
70	5522.0	1857.0	81.56482179673665	-93.25228624237751	0.112964414	0.04206366	
71	5523.0	1857.0	81.56500517016862	-93.25438340601337	0.0900148	0.032381963	
72	5524.0	1857.0	81.56518854360058	-93.25648056960942	0.07009907	0.026627632	
73	5525.0	1857.0	81.56537191703255	-93.25857773316	0.052886315	0.020868944	
74	5526.0	1857.0	81.5655552904645	-93.26067489665952	0.036884204	0.01773109	
75	5527.0	1857.0	81.56573866389647	-93.26277206010238	0.03689705	0.021529753	
76	5528.0	1857.0	81.56592203732843	-93.2648692234829	0.063938774	0.052806996	
77	5529.0	1857.0	81.5661054107604	-93.26696638679553	0.11400768	0.06729163	
78	5530.0	1857.0	81.56628878419237	-93.26906355003459	0.1706012	0.059037276	
79	5531.0	1857.0	81.56647215762433	-93.27116071319449	0.20931378	0.041906293	
80	5532.0	1857.0	81.5666555310563	-93.27325787626961	0.21058305	0.03456419	
81	5533.0	1857.0	81.56683890448826	-93.27535503925434	0.17734988	0.054009907	
82	5534.0	1857.0	81.56702227792022	-93.27745220214304	0.13308328	0.03826311	
83	5535.0	1857.0	81.56720565135218	-93.2795493649301	0.10318708	0.018732015	
84	5536.0	1857.0	81.56738902478415	-93.2816465276099	0.09904201	0.017070537	
85	5537.0	1857.0	81.56757239821611	-93.28374369017682	0.108347766	0.029952025	
86	5538.0	1857.0	81.56775577164808	-93.28584085262526	0.11268501	0.029424192	
87	5539.0	1857.0	81.56793914508003	-93.28793801494956	0.10226015	0.03313727	
88	5540.0	1857.0	81.568122518512	-93.29003517714413	0.08428266	0.019408382	
89	5541.0	1857.0	81.56830589194396	-93.29213233920335	0.07636524	0.008402984	
90	5542.0	1857.0	81.56848926537592	-93.29422950112159	0.07957731	0.0073632076	
91	5543.0	1857.0	81.56867263880788	-93.29632666289324	0.08317431	0.0075536063	
92	5544.0	1857.0	81.56885601223985	-93.29842382451268	0.079696946	0.011643121	
93	5545.0	1857.0	81.56903938567181	-93.30052098597427	0.07126924	0.014522956	
94	5546.0	1857.0	81.56922275910378	-93.30261814727243	0.068399206	0.010273996	
95	5547.0	1857.0	81.56940613253575	-93.30471530840151	0.07994607	0.021999324	
96	5548.0	1857.0	81.56958950596771	-93.3068124693559	0.09774595	0.02163561	
97	5549.0	1857.0	81.56977287939968	-93.30890963012997	0.10221875	0.019979563	
98	5550.0	1857.0	81.56995625283163	-93.31100679071812	0.09082555	0.024468182	
99	5551.0	1857.0	81.5701396262636	-93.31310395111473	0.07379848	0.018418018	
100	5552.0	1857.0	81.57032299969556	-93.31520111131417	0.06627206	0.010030128	
101	5553.0	1857.0	81.57050637312753	-93.31729827131082	0.07260895	0.015949838	
102	5554.0	1857.0	81.5706897465595	-93.31939543109905	0.07930914	0.017812833	
103	5555.0	1857.0	81.57087311999146	-93.32149259067329	0.07831785	0.02077936	
104	5556.0	1857.0	81.57105649342343	-93.32358975002786	0.06963743	0.02284577	
105	5557.0	1857.0	81.5712398668554	-93.32568690915717	0.06784014	0.021386644	
106	5558.0	1857.0	81.57142324028734	-93.3277840680556	0.08064051	0.02593702	
107	5559.0	1857.0	81.5716066137193	-93.32988122671752	0.093577966	0.019528307	
108	5560.0	1857.0	81.57178998715126	-93.33197838513733	0.09525397	0.015973592	
109	5561.0	1857.0	81.57197336058323	-93.33407554330938	0.0873627	0.016593695	
110	5562.0	1857.0	81.5721567340152	-93.3361727012281	0.08057841	0.011956706	
111	5563.0	1857.0	81.57234010744716	-93.33826985888783	0.07901862	0.008285926	
112	5564.0	1857.0	81.57252348087913	-93.34036701628295	0.08493547	0.011173385	
113	5565.0	1857.0	81.5727068543111	-93.34246417340786	0.09713607	0.019562332	
114	5566.0	1857.0	81.57289022774304	-93.34456133025694	0.10358958	0.017812254	
115	5567.0	1857.0	81.57307360117501	-93.34665848682457	0.0926188	0.028272262	
116	5568.0	1857.0	81.57325697460698	-93.3487556431051	0.074225724	0.025328634	
117	5569.0	1857.0	81.57344034803894	-93.35085279909296	0.07699626	0.028221732	
118	5570.0	1857.0	81.57362372147091	-93.35294995478249	0.10421582	0.042916305	
119	5571.0	1857.0	81.57380709490288	-93.3550471101681	0.14602925	0.043106448	
120	5572.0	1857.0	81.57399046833484	-93.35714426524416	0.18406387	0.039047215	
121	5573.0	1857.0	81.57417384176681	-93.35924142000503	0.18894985	0.031825364	
122	5574.0	1857.0	81.57435721519876	-93.36133857444514	0.16502021	0.046391957	
123	5575.0	1857.0	81.57454058863073	-93.36343572855883	0.13456754	0.022007607	
124	5576.0	1857.0	81.57472396206269	-93.36553288234049	0.11499213	0.011949499	
125	5577.0	1857.0	81.57490733549466	-93.3676300357845	0.10058685	0.02619319	
126	5578.0	1857.0	81.57509070892661	-93.36972718888524	0.07472675	0.025285862	
127	5579.0	1857.0	81.57527408235858	-93.3718243416371	0.05173555	0.019759784	
128	5580.0	1857.0	81.57545745579054	-93.37392149403445	0.048862457	0.017046116	
129	5581.0	1857.0	81.57564082922251	-93.37601864607169	0.067924626	0.034578487	
130	5582.0	1857.0	81.57582420265446	-93.37811579774318	0.092981145	0.02569617	
131	5583.0	1857.0	81.57600757608643	-93.38021294904331	0.10026058	0.015556501	
132	5584.0	1857.0	81.57619094951839	-93.38231009996646	0.08721127	0.019158553	
133	5585.0	1857.0	81.57637432295036	-93.384407250507	0.067167304	0.017366339	
134	5586.0	1857.0	81.57655769638232	-93.38650440065933	0.049203996	0.018111713	
135	5587.0	1857.0	81.57674106981429	-93.38860155041782	0.036610816	0.012615289	
136	5588.0	1857.0	81.57692444324626	-93.39069869977685	0.03574677	0.013058683	
137	5589.0	1857.0	81.57710781667822	-93.39279584873081	0.045937166	0.018872054	
138	5590.0	1857.0	81.57729119011017	-93.39489299727407	0.059672624	0.019114405	
139	5591.0	1857.0	81.57747456354214	-93.39699014540102	0.07436785	0.019560708	
140	5592.0	1857.0	81.5776579369741	-93.39908729310604	0.08794485	0.018050306	
141	5593.0	1857.0	81.57784131040607	-93.4011844403835	0.10279032	0.022785375	
142	5594.0	1857.0	81.57802468383804	-93.40328158722778	0.12326851	0.04269241	
143	5595.0	1857.0	81.57820805727	-93.40537873363328	0.14574777	0.048552718	
144	5596.0	1857.0	81.57839143070197	-93.40747587959437	0.1564918	0.04011915	
145	5597.0	1857.0	81.57857480413394	-93.40957302510543	0.14965332	0.035251137	
146	5598.0	1857.0	81.57875817756589	-93.41167017016085	0.13533254	0.027922828	
147	5599.0	1857.0	81.57894155099784	-93.41376731475499	0.1156544	0.03443907	
148	5600.0	1857.0	81.5791249244298	-93.41586445888225	0.08773387	0.04126521	
149	5601.0	1857.0	81.57930829786177	-93.41796160253702	0.062337857	0.028211562	
150	5602.0	1857.0	81.57949167129374	-93.42005874571366	0.054528136	0.017686827	
151	5603.0	1857.0	81.5796750447257	-93.42215588840655	0.06816846	0.01900171	
152	5604.0	1857.0	81.57985841815767	-93.42425303061007	0.093780756	0.027536841	
153	5605.0	1857.0	81.58004179158964	-93.42635017231864	0.118070774	0.02728868	
154	5606.0	1857.0	81.5802251650216	-93.42844731352658	0.12708052	0.02104443	
155	5607.0	1857.0	81.58040853845355	-93.43054445422831	0.11320754	0.029293742	
156	5608.0	1857.0	81.58059191188552	-93.43264159441821	0.094869874	0.020529164	
157	5609.0	1857.0	81.58077528531749	-93.43473873409066	0.08965228	0.012226446	
158	5610.0	1858.0	81.58064509289362	-93.43808597177737	0.08362907	0.02099351	
159	5611.0	1858.0	81.5808284600468	-93.44018305833386	0.08322545	0.020259606	
160	5612.0	1858.0	81.5810118272	-93.44228014435608	0.07923208	0.017287793	
161	5613.0	1858.0	81.58119519435319	-93.44437722983842	0.082513325	0.017433334	
162	5614.0	1858.0	81.58137856150638	-93.44647431477529	0.093434945	0.021722117	
163	5615.0	1858.0	81.58156192865957	-93.44857139916105	0.09326927	0.024173789	
164	5616.0	1858.0	81.58174529581277	-93.45066848299007	0.074384205	0.03656711	
165	5617.0	1858.0	81.58192866296594	-93.45276556625674	0.04796086	0.02594289	
166	5618.0	1858.0	81.58211203011913	-93.45486264895544	0.037188377	0.010944597	
167	5619.0	1858.0	81.58229539727232	-93.45695973108057	0.043480363	0.016938226	
168	5620.0	1858.0	81.58247876442552	-93.45905681262649	0.04890379	0.016909942	
169	5621.0	1858.0	81.5826621315787	-93.46115389358759	0.04611305	0.01917068	
170	5622.0	1858.0	81.5828454987319	-93.46325097395825	0.03792506	0.016917028	
171	5623.0	1858.0	81.58302886588508	-93.46534805373285	0.034492962	0.01391738	
172	5624.0	1858.0	81.58321223303828	-93.46744513290578	0.040716123	0.01588924	
173	5625.0	1858.0	81.58339560019147	-93.4695422114714	0.053354036	0.019518841	
174	5626.0	1858.0	81.58357896734466	-93.47163928942412	0.06531536	0.016893767	
175	5627.0	1858.0	81.58376233449785	-93.4737363667583	0.07071263	0.014328821	
176	5628.0	1858.0	81.58394570165105	-93.47583344346833	0.074105054	0.01266377	
177	5629.0	1858.0	81.58412906880423	-93.47793051954861	0.08629702	0.019886069	
178	5630.0	1858.0	81.58431243595743	-93.48002759499349	0.10670687	0.024259647	
179	5631.0	1858.0	81.58449580311061	-93.48212466979736	0.117266774	0.014806257	
180	5632.0	1858.0	81.58467917026381	-93.4842217439546	0.11039058	0.021692928	
181	5633.0	1858.0	81.584862537417	-93.48631881745963	0.09334402	0.019089537	
182	5634.0	1858.0	81.5850459045702	-93.48841589030678	0.08294655	0.013670949	
183	5635.0	1858.0	81.58522927172338	-93.49051296249046	0.08643898	0.018806819	
184	5636.0	1858.0	81.58541263887658	-93.49261003400503	0.088162914	0.017801942	
185	5637.0	1858.0	81.58559600602975	-93.49470710484489	0.08424252	0.019597193	
186	5638.0	1858.0	81.58577937318294	-93.49680417500443	0.08058036	0.01347699	
187	5639.0	1858.0	81.58596274033613	-93.498901244478	0.08305505	0.012490149	
188	5640.0	1858.0	81.58614610748933	-93.50099831326001	0.09354406	0.008432626	
189	5641.0	1858.0	81.58632947464251	-93.50309538134485	0.09776517	0.006555809	
190	5642.0	1858.0	81.58651284179571	-93.50519244872687	0.091747165	0.014139613	
191	5643.0	1858.0	81.5866962089489	-93.50728951540047	0.08168681	0.018207304	
192	5644.0	1858.0	81.58687957610209	-93.50938658136002	0.0753748	0.017764233	
193	5645.0	1858.0	81.58706294325528	-93.51148364659991	0.083641276	0.02319199	
194	5646.0	1858.0	81.58724631040847	-93.51358071111453	0.10134674	0.025495324	
195	5647.0	1858.0	81.58742967756166	-93.51567777489826	0.110659376	0.017276654	
196	5648.0	1858.0	81.58761304471486	-93.51777483794547	0.101332515	0.026689555	
197	5649.0	1858.0	81.58779641186804	-93.51987190025054	0.082452774	0.023517035	
198	5650.0	1858.0	81.58797977902124	-93.52196896180786	0.07214376	0.017876454	
199	5651.0	1858.0	81.58816314617442	-93.52406602261182	0.07272525	0.02359357	
200	5652.0	1858.0	81.58834651332762	-93.5261630826568	0.07017339	0.030888258	
201	5653.0	1858.0	81.5885298804808	-93.52826014193715	0.0606246	0.030147726	
202	5654.0	1858.0	81.588713247634	-93.5303572004473	0.053960253	0.02314405	
203	5655.0	1858.0	81.58889661478719	-93.5324542581816	0.054470092	0.013367122	
204	5656.0	1858.0	81.58907998194039	-93.53455131513445	0.06418856	0.018198362	
205	5657.0	1858.0	81.58926334909356	-93.53664837130022	0.07995605	0.02975552	
206	5658.0	1858.0	81.58944671624675	-93.53874542667329	0.088545576	0.028970731	
207	5659.0	1858.0	81.58963008339994	-93.54084248124805	0.08706366	0.026565775	
208	5660.0	1858.0	81.58981345055314	-93.54293953501887	0.08070177	0.014362254	
209	5661.0	1858.0	81.58999681770632	-93.54503658798018	0.07134911	0.011842594	
210	5662.0	1858.0	81.59018018485952	-93.54713364012628	0.05557496	0.025830239	
211	5663.0	1858.0	81.5903635520127	-93.54923069145161	0.033057798	0.0235758	
212	5664.0	1858.0	81.5905469191659	-93.55132774195054	0.01600609	0.014587019	
213	5665.0	1858.0	81.59073028631909	-93.55342479161746	0.009180618	0.0075958017	
214	5666.0	1858.0	81.59091365347228	-93.55552184044673	0.006756599	0.0015735802	
215	5667.0	1858.0	81.59109702062547	-93.55761888843276	0.0057113366	0.001532371	
216	5668.0	1858.0	81.59128038777867	-93.5597159355699	0.00473292	0.0015211042	
217	5669.0	1858.0	81.59146375493185	-93.56181298185254	0.004562175	0.002047096	
218	5670.0	1858.0	81.59164712208505	-93.56391002727509	0.0046765185	0.0019887765	
219	5671.0	1858.0	81.59183048923823	-93.5660070718319	0.004564312	0.0018710026	
220	5672.0	1858.0	81.59201385639143	-93.56810411551739	0.00444528	0.0010807742	
221	5673.0	1858.0	81.59219722354462	-93.57020115832589	0.006939341	0.004568503	
222	5674.0	1858.0	81.59238059069781	-93.57229820025182	0.017647056	0.014975719	
223	5675.0	1858.0	81.592563957851	-93.57439524128954	0.03823083	0.025907105	
224	5676.0	1858.0	81.59274732500418	-93.57649228143346	0.0663555	0.029671889	
225	5677.0	1858.0	81.59293069215737	-93.57858932067793	0.0904568	0.022780275	
226	5678.0	1858.0	81.59311405931057	-93.58068635901736	0.09717313	0.01514277	
227	5679.0	1858.0	81.59329742646375	-93.58278339644612	0.09283643	0.013640176	
228	5680.0	1858.0	81.59348079361695	-93.5848804329586	0.096102685	0.01803865	
229	5681.0	1858.0	81.59366416077013	-93.58697746854916	0.10691675	0.018668134	
230	5682.0	1858.0	81.59384752792333	-93.58907450321222	0.109266065	0.0153285675	
231	5683.0	1858.0	81.59403089507651	-93.59117153694213	0.10263611	0.017295431	
232	5684.0	1858.0	81.59421426222971	-93.59326856973327	0.10098632	0.021382112	
233	5685.0	1858.0	81.5943976293829	-93.59536560158004	0.11500191	0.025024941	
234	5686.0	1858.0	81.5945809965361	-93.59746263247683	0.14463158	0.03956041	
235	5687.0	1858.0	81.59476436368928	-93.599559662418	0.1817801	0.04700515	
236	5688.0	1858.0	81.59494773084248	-93.60165669139796	0.20811698	0.03008686	
237	5689.0	1858.0	81.59513109799566	-93.60375371941105	0.20015393	0.04099381	
238	5690.0	1858.0	81.59531446514885	-93.6058507464517	0.15859018	0.054510135	
239	5691.0	1858.0	81.59549783230204	-93.60794777251425	0.11066344	0.04852069	
240	5692.0	1858.0	81.59568119945523	-93.6100447975931	0.08068429	0.019845933	
241	5693.0	1858.0	81.59586456660843	-93.61214182168266	0.070807435	0.008001382	
242	5694.0	1858.0	81.59604793376161	-93.61423884477726	0.07178628	0.0065759453	
243	5695.0	1858.0	81.59623130091481	-93.61633586687132	0.08251342	0.01946396	
244	5696.0	1858.0	81.59641466806798	-93.61843288795923	0.10054222	0.02905675	
245	5697.0	1858.0	81.59659803522118	-93.62052990803534	0.11392445	0.023188625	
246	5698.0	1858.0	81.59678140237436	-93.62262692709403	0.11175898	0.026689233	
247	5699.0	1858.0	81.59696476952756	-93.62472394512973	0.1010602	0.029259743	
248	5700.0	1858.0	81.59714813668074	-93.62682096213679	0.09503634	0.035506234	
249	5701.0	1858.0	81.59733150383394	-93.62891797810958	0.095086455	0.0334539	
250	5702.0	1858.0	81.59751487098713	-93.6310149930425	0.09974014	0.029154727	
251	5703.0	1858.0	81.59769823814032	-93.63311200692993	0.10622559	0.0133860195	
252	5704.0	1858.0	81.59788160529351	-93.63520901976626	0.10960157	0.011272606	
253	5705.0	1858.0	81.5980649724467	-93.63730603154588	0.1099917	0.006567854	
254	5706.0	1858.0	81.59824833959989	-93.63940304226313	0.10854911	0.006440856	
255	5707.0	1858.0	81.59843170675309	-93.64150005191244	0.10075896	0.013474056	
256	5708.0	1858.0	81.59861507390627	-93.64359706048818	0.08740064	0.018399468	
257	5709.0	1858.0	81.59879844105947	-93.6456940679847	0.07955139	0.011212447	
258	5710.0	1858.0	81.59898180821266	-93.64779107439644	0.082096286	0.01760272	
259	5711.0	1858.0	81.59916517536585	-93.64988807971774	0.08814974	0.018798217	
260	5712.0	1858.0	81.59934854251904	-93.65198508394299	0.08759577	0.020409029	
261	5713.0	1858.0	81.59953190967224	-93.65408208706658	0.079722315	0.018996429	
262	5714.0	1858.0	81.59971527682542	-93.6561790890829	0.07224169	0.019968482	
263	5715.0	1859.0	81.59958441885159	-93.65952072204317	0.08976909	0.020648407	
264	5716.0	1859.0	81.59976777972601	-93.66161766977223	0.08621305	0.01672169	
265	5717.0	1859.0	81.59995114060042	-93.66371461637725	0.0768894	0.019624047	
266	5718.0	1859.0	81.60013450147484	-93.66581156185264	0.07075288	0.016348688	
267	5719.0	1859.0	81.60031786234926	-93.66790850619276	0.07538996	0.026861656	
268	5720.0	1859.0	81.60050122322367	-93.67000544939201	0.08570818	0.03506791	
269	5721.0	1859.0	81.60068458409809	-93.67210239144475	0.08945703	0.03798612	
270	5722.0	1859.0	81.6008679449725	-93.67419933234538	0.08235154	0.034999035	
271	5723.0	1859.0	81.60105130584694	-93.67629627208828	0.068919815	0.025732242	
272	5724.0	1859.0	81.60123466672135	-93.67839321066785	0.059354406	0.009023912	
273	5725.0	1859.0	81.60141802759577	-93.68049014807845	0.06471767	0.015169826	
274	5726.0	1859.0	81.60160138847019	-93.68258708431446	0.07680617	0.01440312	
275	5727.0	1859.0	81.6017847493446	-93.6846840193703	0.08761433	0.007907186	
276	5728.0	1859.0	81.60196811021902	-93.68678095324032	0.10850795	0.03376335	
277	5729.0	1859.0	81.60215147109344	-93.68887788591891	0.1352925	0.04113053	
278	5730.0	1859.0	81.60233483196785	-93.69097481740044	0.14139742	0.03402566	
279	5731.0	1859.0	81.60251819284227	-93.69307174767934	0.12370659	0.037626173	
280	5732.0	1859.0	81.6027015537167	-93.69516867674996	0.11170709	0.0229091	
281	5733.0	1859.0	81.60288491459112	-93.69726560460667	0.121435225	0.028055508	
282	5734.0	1859.0	81.60306827546553	-93.69936253124388	0.13235967	0.019601783	
283	5735.0	1859.0	81.60325163633993	-93.70145945665597	0.12624957	0.017974908	
284	5736.0	1859.0	81.60343499721435	-93.70355638083731	0.11102886	0.018572064	
285	5737.0	1859.0	81.60361835808877	-93.7056533037823	0.09778836	0.01703985	
286	5738.0	1859.0	81.60380171896318	-93.7077502254853	0.09115644	0.011999377	
287	5739.0	1859.0	81.6039850798376	-93.70984714594073	0.09172435	0.011063007	
288	5740.0	1859.0	81.60416844071202	-93.71194406514294	0.09565713	0.008441154	
289	5741.0	1859.0	81.60435180158645	-93.71404098308633	0.100525625	0.009033167	
290	5742.0	1859.0	81.60453516246086	-93.7161378997653	0.10461531	0.008507731	
291	5743.0	1859.0	81.60471852333528	-93.71823481517418	0.10367617	0.008909077	
292	5744.0	1859.0	81.6049018842097	-93.72033172930742	0.09727171	0.009682654	
293	5745.0	1859.0	81.60508524508411	-93.72242864215936	0.08750683	0.010824127	
294	5746.0	1859.0	81.60526860595853	-93.72452555372439	0.07244204	0.019023566	
295	5747.0	1859.0	81.60545196683294	-93.7266224639969	0.055151626	0.019735191	
296	5748.0	1859.0	81.60563532770736	-93.72871937297128	0.04846226	0.010743252	
297	5749.0	1859.0	81.60581868858178	-93.73081628064192	0.059120715	0.020375876	
298	5750.0	1859.0	81.60600204945621	-93.73291318700318	0.07677625	0.016561763	
299	5751.0	1859.0	81.60618541033062	-93.73501009204946	0.08544583	0.013095382	
300	5752.0	1859.0	81.60636877120504	-93.73710699577514	0.08401554	0.015653212	
301	5753.0	1859.0	81.60655213207946	-93.73920389817461	0.08258535	0.015133823	
302	5754.0	1859.0	81.60673549295386	-93.74130079924224	0.0867537	0.013695016	
303	5755.0	1859.0	81.60691885382828	-93.74339769897242	0.09038715	0.010239193	
304	5756.0	1859.0	81.60710221470269	-93.74549459735954	0.09051748	0.008983795	
305	5757.0	1859.0	81.60728557557711	-93.747591494398	0.095634826	0.013838877	
306	5758.0	1859.0	81.60746893645153	-93.74968839008213	0.1057758	0.016780162	
307	5759.0	1859.0	81.60765229732596	-93.75178528440638	0.11472883	0.011441184	
308	5760.0	1859.0	81.60783565820037	-93.75388217736509	0.115228176	0.013851969	
309	5761.0	1859.0	81.60801901907479	-93.75597906895266	0.10396293	0.01958033	
310	5762.0	1859.0	81.6082023799492	-93.75807595916346	0.085924074	0.02709724	
311	5763.0	1859.0	81.60838574082362	-93.7601728479919	0.06987888	0.018591918	
312	5764.0	1859.0	81.60856910169804	-93.76226973543234	0.06873967	0.018830806	
313	5765.0	1859.0	81.60875246257245	-93.76436662147918	0.0786559	0.01780507	
314	5766.0	1859.0	81.60893582344687	-93.76646350612681	0.08747148	0.012392843	
315	5767.0	1859.0	81.60911918432129	-93.76856038936958	0.09468139	0.014178658	
316	5768.0	1859.0	81.60930254519572	-93.77065727120193	0.098922685	0.017820789	
317	5769.0	1859.0	81.60948590607013	-93.77275415161817	0.09890528	0.021041507	
318	5770.0	1859.0	81.60966926694455	-93.77485103061277	0.094890565	0.01985171	
319	5771.0	1859.0	81.60985262781897	-93.77694790818005	0.0912961	0.015149497	
320	5772.0	1859.0	81.61003598869338	-93.77904478431442	0.09268957	0.020635622	
321	5773.0	1859.0	81.6102193495678	-93.78114165901026	0.096715316	0.026929295	
322	5774.0	1859.0	81.6104027104422	-93.78323853226195	0.10216279	0.027086342	
323	5775.0	1859.0	81.61058607131662	-93.78533540406387	0.10443246	0.01960321	
324	5776.0	1859.0	81.61076943219103	-93.78743227441042	0.09594777	0.015054126	
325	5777.0	1859.0	81.61095279306547	-93.789529143296	0.08245072	0.017134784	
326	5778.0	1859.0	81.61113615393988	-93.79162601071495	0.07720246	0.013674547	
327	5779.0	1859.0	81.6113195148143	-93.79372287666169	0.081331275	0.015163649	
328	5780.0	1859.0	81.6114993024956	-93.79584828809618	0.08447746	0.013006859	
329	5781.0	1859.0	81.61167670804815	-93.79799273180068	0.082756564	0.009832878	
330	5782.0	1859.0	81.61185411360069	-93.80013717706956	0.08571144	0.013018018	
