pixel_no    pixel_x pixel_y latitude    longitude   CHL1_mean_mean  CHL1_mean_sigma
32	302.0	370.0	-10.395836245445977	-78.22915903727213	2.5242474	0.0	
33	303.0	371.0	-10.437502912680308	-78.18749237060547	2.940192	0.0	
34	303.0	372.0	-10.479169579914636	-78.18749237060547	2.904609	0.0	
35	304.0	373.0	-10.520836247148967	-78.1458257039388	2.5548246	0.0	
36	304.0	374.0	-10.562502914383298	-78.1458257039388	2.8660116	0.0	
37	305.0	375.0	-10.60416958161763	-78.10415903727213	2.7412379	0.0	
38	305.0	376.0	-10.645836248851957	-78.10415903727213	2.1380563	0.0	
39	306.0	377.0	-10.687502916086288	-78.06249237060547	2.4305115	0.0	
40	306.0	378.0	-10.729169583320619	-78.06249237060547	2.3315957	0.0	
41	306.0	379.0	-10.770836250554947	-78.06249237060547	2.8954947	0.0	
42	307.0	380.0	-10.812502917789278	-78.0208257039388	2.674485	0.0	
43	307.0	381.0	-10.854169585023609	-78.0208257039388	2.456174	0.0	
44	308.0	382.0	-10.895836252257936	-77.97915903727213	5.058135	0.0	
45	308.0	383.0	-10.937502919492267	-77.97915903727213	2.7868967	0.0	
46	309.0	384.0	-10.979169586726595	-77.93749237060547	2.8574998	0.0	
47	309.0	385.0	-11.020836253960926	-77.93749237060547	2.2082431	0.0	
48	310.0	386.0	-11.062502921195257	-77.8958257039388	2.2480206	0.0	
49	310.0	387.0	-11.104169588429585	-77.8958257039388	2.127546	0.0	
50	311.0	388.0	-11.145836255663916	-77.85415903727213	1.3981699	0.0	
51	311.0	389.0	-11.187502922898247	-77.85415903727213	1.3601656	0.0	
52	312.0	390.0	-11.229169590132575	-77.81249237060547	1.3700652	0.0	
53	312.0	391.0	-11.270836257366906	-77.81249237060547	1.8339397	0.0	
54	313.0	392.0	-11.312502924601237	-77.7708257039388	1.8084443	0.0	
55	313.0	393.0	-11.354169591835564	-77.7708257039388	2.2529793	0.0	
56	314.0	394.0	-11.395836259069895	-77.72915903727213	2.6133406	0.0	
57	314.0	395.0	-11.437502926304226	-77.72915903727213	9.007942	0.0	
58	315.0	396.0	-11.479169593538554	-77.68749237060547	4.353273	0.0	
59	315.0	397.0	-11.520836260772885	-77.68749237060547	5.0524554	0.0	
60	316.0	398.0	-11.562502928007216	-77.6458257039388	3.1323583	0.0	
61	316.0	399.0	-11.604169595241544	-77.6458257039388	8.028377	0.0	
62	317.0	400.0	-11.645836262475875	-77.60415903727213	3.5598216	0.0	
63	317.0	401.0	-11.687502929710206	-77.60415903727213	2.7914233	0.0	
64	318.0	402.0	-11.729169596944537	-77.56249237060547	1.9453458	0.0	
65	318.0	403.0	-11.770836264178865	-77.56249237060547	2.2070432	0.0	
66	319.0	404.0	-11.812502931413196	-77.5208257039388	1.8955934	0.0	
67	319.0	405.0	-11.854169598647527	-77.5208257039388	2.0313036	0.0	
68	320.0	406.0	-11.895836265881854	-77.47915903727213	2.4485745	0.0	
69	320.0	407.0	-11.937502933116185	-77.47915903727213	2.8140702	0.0	
70	321.0	408.0	-11.979169600350517	-77.43749237060547	5.3812547	0.0	
71	321.0	409.0	-12.020836267584844	-77.43749237060547	4.1091647	0.0	
72	322.0	410.0	-12.062502934819175	-77.3958257039388	4.127863	0.0	
73	322.0	411.0	-12.104169602053506	-77.3958257039388	3.630245	0.0	
74	323.0	412.0	-12.145836269287834	-77.35415903727213	3.2781012	0.0	
75	323.0	413.0	-12.187502936522165	-77.35415903727213	2.8979535	0.0	
76	324.0	414.0	-12.229169603756496	-77.31249237060547	4.001183	0.0	
77	324.0	415.0	-12.270836270990824	-77.31249237060547	0.7640825	0.0	
78	325.0	416.0	-12.312502938225155	-77.2708257039388	NaN	NaN	
79	325.0	417.0	-12.354169605459486	-77.2708257039388	0.98394454	0.0	
